,classifier_name,dataset_name,accuracy
8532,AdaBoostClassifier,ToeSegmentation2,0.923076923076923
8533,AdaBoostClassifier,Trace,0.562
8534,AdaBoostClassifier,TwoLeadECG,0.8816505706760317
8535,AdaBoostClassifier,TwoPatterns,0.92775
8536,AdaBoostClassifier,UMD,0.9277777777777778
8537,AdaBoostClassifier,UWaveGestureLibraryAll,0.7340033500837521
8538,AdaBoostClassifier,UWaveGestureLibraryX,0.6429369067560022
8539,AdaBoostClassifier,UWaveGestureLibraryY,0.5326633165829147
8540,AdaBoostClassifier,UWaveGestureLibraryZ,0.6453936348408711
8541,AdaBoostClassifier,Wafer,0.999935107073329
8542,AdaBoostClassifier,Wine,0.5851851851851853
8543,AdaBoostClassifier,WordSynonyms,0.4100313479623825
8544,AdaBoostClassifier,Worms,0.6883116883116883
8545,AdaBoostClassifier,WormsTwoClass,0.851948051948052
8546,AdaBoostClassifier,Yoga,0.9259333333333333
8547,RotationForest,ACSF1,0.8320000000000001
8548,RotationForest,Adiac,0.8439897698209717
8549,RotationForest,ArrowHead,0.7977142857142858
8550,RotationForest,Beef,0.8666666666666666
8551,RotationForest,BeetleFly,0.85
8552,RotationForest,BirdChicken,0.95
8553,RotationForest,BME,1.0
8554,RotationForest,Car,0.9333333333333332
8555,RotationForest,CBF,0.9873333333333333
8556,RotationForest,Chinatown,0.9825072886297377
8557,RotationForest,ChlorineConcentration,0.8252083333333333
8558,RotationForest,CinCECGTorso,0.9302898550724639
8559,RotationForest,Coffee,1.0
8560,RotationForest,Computers,0.8928
8561,RotationForest,CricketX,0.7569230769230769
8562,RotationForest,CricketY,0.7753846153846153
8563,RotationForest,CricketZ,0.7297435897435898
8564,RotationForest,DiatomSizeReduction,0.934640522875817
8565,RotationForest,DistalPhalanxOutlineCorrect,0.9057971014492754
8566,RotationForest,DistalPhalanxOutlineAgeGroup,0.9482014388489208
8567,RotationForest,DistalPhalanxTW,0.9007194244604315
8568,RotationForest,Earthquakes,0.9971223021582734
8569,RotationForest,ECG200,0.9239999999999998
8570,RotationForest,ECG5000,0.9868
8571,RotationForest,ECGFiveDays,0.8204413472706156
8572,RotationForest,ElectricDevices,0.8819089612242251
8573,RotationForest,EOGHorizontalSignal,0.6685082872928176
8574,RotationForest,EOGVerticalSignal,0.6591160220994474
8575,RotationForest,EthanolLevel,0.746
8576,RotationForest,FaceAll,0.8566863905325445
8577,RotationForest,FaceFour,0.9159090909090908
8578,RotationForest,FacesUCR,0.7732682926829268
8579,RotationForest,FiftyWords,0.7147252747252748
8580,RotationForest,Fish,0.8971428571428571
8581,RotationForest,FordA,0.9987878787878788
8582,RotationForest,FordB,0.8906172839506172
8583,RotationForest,FreezerRegularTrain,0.9875789473684211
8584,RotationForest,FreezerSmallTrain,0.8985964912280702
8585,RotationForest,GunPoint,0.9546666666666667
8586,RotationForest,GunPointAgeSpan,0.9867088607594937
8587,RotationForest,GunPointMaleVersusFemale,0.9981012658227847
8588,RotationForest,GunPointOldVersusYoung,1.0
8589,RotationForest,Ham,0.8666666666666668
8590,RotationForest,HandOutlines,0.9681081081081082
8591,RotationForest,Haptics,0.7707792207792209
8592,RotationForest,Herring,0.859375
8593,RotationForest,HouseTwenty,0.9563025210084033
8594,RotationForest,InlineSkate,0.7167272727272727
8595,RotationForest,InsectEPGRegularTrain,0.9951807228915662
8596,RotationForest,InsectEPGSmallTrain,0.9967871485943774
8597,RotationForest,InsectWingbeatSound,0.8225252525252523
8598,RotationForest,ItalyPowerDemand,0.9667638483965014
8599,RotationForest,LargeKitchenAppliances,0.8730666666666667
8600,RotationForest,Lightning2,0.839344262295082
8601,RotationForest,Lightning7,0.821917808219178
8602,RotationForest,Mallat,0.9646055437100213
8603,RotationForest,Meat,0.9666666666666666
8604,RotationForest,MedicalImages,0.8784210526315791
8605,RotationForest,MiddlePhalanxOutlineCorrect,0.870790378006873
8606,RotationForest,MiddlePhalanxOutlineAgeGroup,0.8597402597402597
8607,RotationForest,MiddlePhalanxTW,0.8727272727272728
8608,RotationForest,MixedShapesRegularTrain,0.9477938144329897
8609,RotationForest,MixedShapesSmallTrain,0.8857731958762887
8610,RotationForest,MoteStrain,0.8332268370607029
8611,RotationForest,NonInvasiveFetalECGThorax1,0.8869211195928752
8612,RotationForest,NonInvasiveFetalECGThorax2,0.8807124681933842
8613,RotationForest,OliveOil,0.8866666666666667
8614,RotationForest,OSULeaf,0.8958677685950412
8615,RotationForest,PhalangesOutlinesCorrect,0.8881118881118881
8616,RotationForest,Phoneme,0.6608649789029536
8617,RotationForest,PigAirwayPressure,0.5423076923076924
8618,RotationForest,PigArtPressure,0.6423076923076924
8619,RotationForest,PigCVP,0.46634615384615385
8620,RotationForest,Plane,0.9866666666666667
8621,RotationForest,PowerCons,0.9866666666666667
8622,RotationForest,ProximalPhalanxOutlineCorrect,0.9312714776632302
8623,RotationForest,ProximalPhalanxOutlineAgeGroup,0.9619512195121951
8624,RotationForest,ProximalPhalanxTW,0.9034146341463416
8625,RotationForest,RefrigerationDevices,0.7808
8626,RotationForest,Rock,0.7520000000000001
8627,RotationForest,ScreenType,0.7882666666666667
8628,RotationForest,SemgHandGenderCh2,0.9416666666666667
8629,RotationForest,SemgHandMovementCh2,0.7075555555555556
8630,RotationForest,SemgHandSubjectCh2,0.9115555555555556
8631,RotationForest,ShapeletSim,0.9811111111111112
8632,RotationForest,ShapesAll,0.8766666666666666
8633,RotationForest,SmallKitchenAppliances,0.9072000000000001
8634,RotationForest,SmoothSubspace,0.984
8635,RotationForest,SonyAIBORobotSurface1,0.9637271214642263
8636,RotationForest,SonyAIBORobotSurface2,0.9097586568730325
8637,RotationForest,StarLightCurves,0.9813987372510928
8638,RotationForest,Strawberry,0.9827027027027027
8639,RotationForest,SwedishLeaf,0.9590399999999999
8640,RotationForest,Symbols,0.9041206030150754
8641,RotationForest,SyntheticControl,0.9899999999999999
8642,RotationForest,ToeSegmentation1,0.8298245614035089
8643,RotationForest,ToeSegmentation2,0.9415384615384615
8644,RotationForest,Trace,1.0
8645,RotationForest,TwoLeadECG,0.9341527655838455
8646,RotationForest,TwoPatterns,0.9816500000000001
8647,RotationForest,UMD,0.9458333333333332
8648,RotationForest,UWaveGestureLibraryAll,0.9202680067001674
8649,RotationForest,UWaveGestureLibraryX,0.8705192629815744
8650,RotationForest,UWaveGestureLibraryY,0.804745951982133
8651,RotationForest,UWaveGestureLibraryZ,0.8453378001116694
8652,RotationForest,Wafer,0.9999675535366646
8653,RotationForest,Wine,0.7037037037037037
8654,RotationForest,WordSynonyms,0.7579937304075236
8655,RotationForest,Worms,0.8935064935064935
8656,RotationForest,WormsTwoClass,0.903896103896104
8657,RotationForest,Yoga,0.9282
8658,RandomForestClassifier,ACSF1,0.812
8659,RandomForestClassifier,Adiac,0.8071611253196931
8660,RandomForestClassifier,ArrowHead,0.7908571428571428
8661,RandomForestClassifier,Beef,0.8866666666666667
8662,RandomForestClassifier,BeetleFly,0.8700000000000001
8663,RandomForestClassifier,BirdChicken,0.89
8664,RandomForestClassifier,BME,1.0
8665,RandomForestClassifier,Car,0.9200000000000002
8666,RandomForestClassifier,CBF,0.9844444444444445
8667,RandomForestClassifier,Chinatown,0.9871720116618075
8668,RandomForestClassifier,ChlorineConcentration,0.7610416666666666
8669,RandomForestClassifier,CinCECGTorso,0.9543478260869567
8670,RandomForestClassifier,Coffee,0.9642857142857144
8671,RandomForestClassifier,Computers,0.8784000000000001
8672,RandomForestClassifier,CricketX,0.7097435897435898
8673,RandomForestClassifier,CricketY,0.7025641025641025
8674,RandomForestClassifier,CricketZ,0.6599999999999999
8675,RandomForestClassifier,DiatomSizeReduction,0.9392156862745098
8676,RandomForestClassifier,DistalPhalanxOutlineCorrect,0.9
8677,RandomForestClassifier,DistalPhalanxOutlineAgeGroup,0.9266187050359711
8678,RandomForestClassifier,DistalPhalanxTW,0.907913669064748
8679,RandomForestClassifier,Earthquakes,0.9741007194244604
8680,RandomForestClassifier,ECG200,0.9259999999999999
8681,RandomForestClassifier,ECG5000,0.9734666666666667
8682,RandomForestClassifier,ECGFiveDays,0.8950058072009291
8683,RandomForestClassifier,ElectricDevices,0.867513941123071
8684,RandomForestClassifier,EOGHorizontalSignal,0.6972375690607735
8685,RandomForestClassifier,EOGVerticalSignal,0.7027624309392266
8686,RandomForestClassifier,EthanolLevel,0.7036
8687,RandomForestClassifier,FaceAll,0.8127810650887574
8688,RandomForestClassifier,FaceFour,0.8363636363636363
8689,RandomForestClassifier,FacesUCR,0.7159024390243902
8690,RandomForestClassifier,FiftyWords,0.6276923076923077
8691,RandomForestClassifier,Fish,0.8434285714285714
8692,RandomForestClassifier,FordA,0.9965151515151515
8693,RandomForestClassifier,FordB,0.8669135802469136
8694,RandomForestClassifier,FreezerRegularTrain,0.9875087719298244
8695,RandomForestClassifier,FreezerSmallTrain,0.9214035087719298
8696,RandomForestClassifier,GunPoint,0.9480000000000001
8697,RandomForestClassifier,GunPointAgeSpan,0.9854430379746836
8698,RandomForestClassifier,GunPointMaleVersusFemale,0.9968354430379748
8699,RandomForestClassifier,GunPointOldVersusYoung,1.0
8700,RandomForestClassifier,Ham,0.8419047619047619
8701,RandomForestClassifier,HandOutlines,0.9540540540540541
8702,RandomForestClassifier,Haptics,0.8025974025974026
8703,RandomForestClassifier,Herring,0.90625
8704,RandomForestClassifier,HouseTwenty,0.9680672268907562
8705,RandomForestClassifier,InlineSkate,0.6294545454545455
8706,RandomForestClassifier,InsectEPGRegularTrain,0.9951807228915662
8707,RandomForestClassifier,InsectEPGSmallTrain,0.938152610441767
8708,RandomForestClassifier,InsectWingbeatSound,0.7957575757575757
8709,RandomForestClassifier,ItalyPowerDemand,0.9708454810495628
8710,RandomForestClassifier,LargeKitchenAppliances,0.8469333333333333
8711,RandomForestClassifier,Lightning2,0.8950819672131146
8712,RandomForestClassifier,Lightning7,0.8219178082191781
8713,RandomForestClassifier,Mallat,0.9359488272921108
8714,RandomForestClassifier,Meat,0.9333333333333332
8715,RandomForestClassifier,MedicalImages,0.8139473684210528
8716,RandomForestClassifier,MiddlePhalanxOutlineCorrect,0.8268041237113402
8717,RandomForestClassifier,MiddlePhalanxOutlineAgeGroup,0.7987012987012988
8718,RandomForestClassifier,MiddlePhalanxTW,0.8857142857142858
8719,RandomForestClassifier,MixedShapesRegularTrain,0.931958762886598
8720,RandomForestClassifier,MixedShapesSmallTrain,0.8701030927835051
8721,RandomForestClassifier,MoteStrain,0.9190095846645369
8722,RandomForestClassifier,NonInvasiveFetalECGThorax1,0.8380661577608143
8723,RandomForestClassifier,NonInvasiveFetalECGThorax2,0.8431552162849872
8724,RandomForestClassifier,OliveOil,0.8666666666666666
8725,RandomForestClassifier,OSULeaf,0.8809917355371901
8726,RandomForestClassifier,PhalangesOutlinesCorrect,0.8428904428904429
8727,RandomForestClassifier,Phoneme,0.5806962025316456
8728,RandomForestClassifier,PigAirwayPressure,0.4096153846153846
8729,RandomForestClassifier,PigArtPressure,0.5442307692307692
8730,RandomForestClassifier,PigCVP,0.43076923076923074
8731,RandomForestClassifier,Plane,0.9923809523809524
8732,RandomForestClassifier,PowerCons,0.9877777777777779
8733,RandomForestClassifier,ProximalPhalanxOutlineCorrect,0.8927835051546392
8734,RandomForestClassifier,ProximalPhalanxOutlineAgeGroup,0.9775609756097561
8735,RandomForestClassifier,ProximalPhalanxTW,0.9024390243902438
8736,RandomForestClassifier,RefrigerationDevices,0.7087999999999999
8737,RandomForestClassifier,Rock,0.8039999999999999
8738,RandomForestClassifier,ScreenType,0.6991999999999999
8739,RandomForestClassifier,SemgHandGenderCh2,0.9126666666666667
8740,RandomForestClassifier,SemgHandMovementCh2,0.716
8741,RandomForestClassifier,SemgHandSubjectCh2,0.8853333333333333
8742,RandomForestClassifier,ShapeletSim,0.9800000000000001
8743,RandomForestClassifier,ShapesAll,0.8280000000000001
8744,RandomForestClassifier,SmallKitchenAppliances,0.8858666666666668
8745,RandomForestClassifier,SmoothSubspace,0.9773333333333334
8746,RandomForestClassifier,SonyAIBORobotSurface1,0.9361064891846922
8747,RandomForestClassifier,SonyAIBORobotSurface2,0.8986358866736621
8748,RandomForestClassifier,StarLightCurves,0.9754978144730451
8749,RandomForestClassifier,Strawberry,0.968108108108108
8750,RandomForestClassifier,SwedishLeaf,0.9312000000000001
8751,RandomForestClassifier,Symbols,0.8725628140703519
8752,RandomForestClassifier,SyntheticControl,0.9833333333333332
8753,RandomForestClassifier,ToeSegmentation1,0.8412280701754385
8754,RandomForestClassifier,ToeSegmentation2,0.9199999999999999
8755,RandomForestClassifier,Trace,1.0
8756,RandomForestClassifier,TwoLeadECG,0.962774363476734
8757,RandomForestClassifier,TwoPatterns,0.9645999999999999
8758,RandomForestClassifier,UMD,0.9944444444444442
8759,RandomForestClassifier,UWaveGestureLibraryAll,0.906532663316583
8760,RandomForestClassifier,UWaveGestureLibraryX,0.8147962032384143
8761,RandomForestClassifier,UWaveGestureLibraryY,0.767392518146287
8762,RandomForestClassifier,UWaveGestureLibraryZ,0.8202680067001674
8763,RandomForestClassifier,Wafer,0.9997404282933161
8764,RandomForestClassifier,Wine,0.8925925925925926
8765,RandomForestClassifier,WordSynonyms,0.6968652037617554
8766,RandomForestClassifier,Worms,0.8571428571428571
8767,RandomForestClassifier,WormsTwoClass,0.8753246753246753
8768,RandomForestClassifier,Yoga,0.9316000000000001
8769,AdaBoostClassifier,ACSF1,0.33799999999999997
8770,AdaBoostClassifier,Adiac,0.08951406649616368
8771,AdaBoostClassifier,ArrowHead,0.7200000000000001
8772,AdaBoostClassifier,Beef,0.58
8773,AdaBoostClassifier,BeetleFly,0.74
8774,AdaBoostClassifier,BirdChicken,0.8300000000000001
8775,AdaBoostClassifier,BME,0.992
8776,AdaBoostClassifier,Car,0.7933333333333332
8777,AdaBoostClassifier,CBF,0.8957777777777778
8778,AdaBoostClassifier,Chinatown,0.9545189504373177
8779,AdaBoostClassifier,ChlorineConcentration,0.6828125
8780,AdaBoostClassifier,CinCECGTorso,0.6936231884057971
8781,AdaBoostClassifier,Coffee,0.9642857142857144
8782,AdaBoostClassifier,Computers,0.8720000000000001
8783,AdaBoostClassifier,CricketX,0.35128205128205126
8784,AdaBoostClassifier,CricketY,0.41025641025641024
8785,AdaBoostClassifier,CricketZ,0.3430769230769231
8786,AdaBoostClassifier,DiatomSizeReduction,0.37712418300653594
8787,AdaBoostClassifier,DistalPhalanxOutlineCorrect,0.9043478260869566
8788,AdaBoostClassifier,DistalPhalanxOutlineAgeGroup,0.8848920863309353
8789,AdaBoostClassifier,DistalPhalanxTW,0.776978417266187
8790,AdaBoostClassifier,Earthquakes,0.953956834532374
8791,AdaBoostClassifier,ECG200,0.9399999999999998
8792,AdaBoostClassifier,ECG5000,0.9413333333333334
8793,AdaBoostClassifier,ECGFiveDays,0.859698025551684
8794,AdaBoostClassifier,ElectricDevices,0.6176890156918687
8795,AdaBoostClassifier,EOGHorizontalSignal,0.3629834254143646
8796,AdaBoostClassifier,EOGVerticalSignal,0.38839779005524855
8797,AdaBoostClassifier,EthanolLevel,0.6643999999999999
8798,AdaBoostClassifier,FaceAll,0.4633136094674556
8799,AdaBoostClassifier,FaceFour,0.35
8800,AdaBoostClassifier,FacesUCR,0.3897560975609756
8801,AdaBoostClassifier,FiftyWords,0.3265934065934066
8802,AdaBoostClassifier,Fish,0.6937142857142857
8803,AdaBoostClassifier,FordA,0.9971212121212121
8804,AdaBoostClassifier,FordB,0.8624691358024693
8805,AdaBoostClassifier,FreezerRegularTrain,0.9834385964912281
8806,AdaBoostClassifier,FreezerSmallTrain,0.8654035087719297
8807,AdaBoostClassifier,GunPoint,0.9053333333333333
8808,AdaBoostClassifier,GunPointAgeSpan,0.9746835443037976
8809,AdaBoostClassifier,GunPointMaleVersusFemale,0.9943037974683545
8810,AdaBoostClassifier,GunPointOldVersusYoung,1.0
8811,AdaBoostClassifier,Ham,0.8552380952380952
8812,AdaBoostClassifier,HandOutlines,0.9481081081081081
8813,AdaBoostClassifier,Haptics,0.6863636363636364
8814,AdaBoostClassifier,Herring,0.921875
8815,AdaBoostClassifier,HouseTwenty,0.9428571428571428
8816,AdaBoostClassifier,InlineSkate,0.42727272727272725
8817,AdaBoostClassifier,InsectEPGRegularTrain,0.9783132530120483
8818,AdaBoostClassifier,InsectEPGSmallTrain,0.9389558232931726
8819,AdaBoostClassifier,InsectWingbeatSound,0.4670707070707071
8820,AdaBoostClassifier,ItalyPowerDemand,0.9508260447035957
8821,AdaBoostClassifier,LargeKitchenAppliances,0.808
8822,AdaBoostClassifier,Lightning2,0.8655737704918032
8823,AdaBoostClassifier,Lightning7,0.5287671232876712
8824,AdaBoostClassifier,Mallat,0.36383795309168443
8825,AdaBoostClassifier,Meat,0.9266666666666665
8826,AdaBoostClassifier,MedicalImages,0.5771052631578948
8827,AdaBoostClassifier,MiddlePhalanxOutlineCorrect,0.8556701030927835
8828,AdaBoostClassifier,MiddlePhalanxOutlineAgeGroup,0.7532467532467533
8829,AdaBoostClassifier,MiddlePhalanxTW,0.7792207792207793
8830,AdaBoostClassifier,MixedShapesRegularTrain,0.8844536082474226
8831,AdaBoostClassifier,MixedShapesSmallTrain,0.8245773195876289
8832,AdaBoostClassifier,MoteStrain,0.8763578274760382
8833,AdaBoostClassifier,NonInvasiveFetalECGThorax1,0.06147582697201017
8834,AdaBoostClassifier,NonInvasiveFetalECGThorax2,0.05893129770992367
8835,AdaBoostClassifier,OliveOil,0.5266666666666666
8836,AdaBoostClassifier,OSULeaf,0.762809917355372
8837,AdaBoostClassifier,PhalangesOutlinesCorrect,0.844988344988345
8838,AdaBoostClassifier,Phoneme,0.26044303797468354
8839,AdaBoostClassifier,PigAirwayPressure,0.044230769230769226
8840,AdaBoostClassifier,PigArtPressure,0.036538461538461534
8841,AdaBoostClassifier,PigCVP,0.1355769230769231
8842,AdaBoostClassifier,Plane,0.8076190476190476
8843,AdaBoostClassifier,PowerCons,0.9844444444444445
8844,AdaBoostClassifier,ProximalPhalanxOutlineCorrect,0.9065292096219931
8845,AdaBoostClassifier,ProximalPhalanxOutlineAgeGroup,0.9590243902439024
8846,AdaBoostClassifier,ProximalPhalanxTW,0.8760975609756096
8847,AdaBoostClassifier,RefrigerationDevices,0.6672
8848,AdaBoostClassifier,Rock,0.45600000000000007
8849,AdaBoostClassifier,ScreenType,0.6341333333333333
8850,AdaBoostClassifier,SemgHandGenderCh2,0.9173333333333332
8851,AdaBoostClassifier,SemgHandMovementCh2,0.46755555555555556
8852,AdaBoostClassifier,SemgHandSubjectCh2,0.8008888888888889
8853,AdaBoostClassifier,ShapeletSim,0.9766666666666666
8854,AdaBoostClassifier,ShapesAll,0.05166666666666666
8855,AdaBoostClassifier,SmallKitchenAppliances,0.8432000000000001
8856,AdaBoostClassifier,SmoothSubspace,0.9693333333333334
8857,AdaBoostClassifier,SonyAIBORobotSurface1,0.9051580698835275
8858,AdaBoostClassifier,SonyAIBORobotSurface2,0.8619097586568729
8859,AdaBoostClassifier,StarLightCurves,0.9677027683341428
8860,AdaBoostClassifier,Strawberry,0.9621621621621621
8861,AdaBoostClassifier,SwedishLeaf,0.40896
8862,AdaBoostClassifier,Symbols,0.36402010050251254
8863,AdaBoostClassifier,SyntheticControl,0.6333333333333333
8864,AdaBoostClassifier,ToeSegmentation1,0.7666666666666666
8865,AdaBoostClassifier,ToeSegmentation2,0.8907692307692308
8866,AdaBoostClassifier,Trace,0.796
8867,AdaBoostClassifier,TwoLeadECG,0.9339771729587356
